#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.6055507040962214,0.6786292691094715,0.0005149502556420164,0.3751942217350006,0.0001064093885361217,0.6829612722924291,0.36878906,1.6055506676981686,0.681328040051005
1.956474651873587,1.0462513456023999,0.0006694745684481944,0.37113291025161743,0.00011282401828793809,1.0704870929736447,0.36878906,1.956474622004087,1.0684985919354788
2.3617351806296725,1.5566302076063039,0.0009040794867990571,0.36821669340133667,0.0001288535859202966,1.6107944843362818,0.36878906,2.361735155885612,1.5949479651267915
2.797819340740905,2.2283831106645273,0.0011643732595319986,0.36788487434387207,0.00013951455184724182,2.304341987238606,0.36878906,2.797819319853595,2.281488598589502
3.252351927978255,2.978307015071209,0.0012553187247395963,0.36473023891448975,0.0001294273097300902,3.1514227644980553,0.36878906,3.252351910010052,3.06620240950081
3.7185740631892585,3.7929050261785022,0.0019477312666373598,0.35855627059936523,0.00017626058252062649,4.15219447852488,0.36878906,3.718574047473848,3.9474587315704888
4.192587871878641,4.9496781601929625,0.002248340348907473,0.3580916225910187,0.00017739356553647667,5.306741819175562,0.36878906,4.192587857940014,5.110505881879994
4.672022374028604,6.293027627233485,0.0027884873252938687,0.3581673502922058,0.00019856194558087736,6.615112025354427,0.36878906,4.672022361520334,6.431114365859054
5.155365463613989,7.661698591063173,0.00313715871109472,0.3573508858680725,0.00020041322568431497,8.07733265702046,0.36878906,5.155365452278435,7.841334006216297
5.641612629685227,8.978963581471117,0.003909885895087369,0.35539206862449646,0.00022997852647677064,9.693420502483116,0.36878906,5.641612619326679,9.292262726862141
6.1300728432396205,10.288670028942349,0.005241040913649762,0.35354048013687134,0.00028136602486483753,11.463386195123782,0.36878906,6.130072833706467,10.720631014733128
6.620256268712252,11.494188190791895,0.0068460770738687894,0.34935659170150757,0.00034270950709469616,13.387236706292565,0.36878906,6.620256259884963,12.136372815381256
7.111806596317414,13.266786849779615,0.008557597154383284,0.34932753443717957,0.0003963870694860816,15.464976747241924,0.36878906,7.111806588100244,13.923345270039109
7.604458762030594,15.540052493167304,0.010056284404245455,0.3515501022338867,0.0004381020844448358,17.696609587955273,0.36878906,7.604458754345771,16.012522612134983
8.098011673455643,18.092269529358106,0.011454269079493531,0.350896954536438,0.00046630058204755187,20.082137552150087,0.36878906,8.098011666239191,18.331942486226676
8.592310112154,20.603697058391006,0.012400467261819577,0.3511851131916046,0.00047865405213087797,22.62156232594538,0.36878906,8.592310105352695,20.735276770861002
9.087232420458049,23.44448452267013,0.013480122081622314,0.3508337438106537,0.0004894477897323668,25.314885155776143,0.36878906,9.087232414027168,23.3601991344736
9.582681934793822,25.892565933435208,0.014405426412891002,0.35044029355049133,0.0004986763233318925,28.162106978514775,0.36878906,9.582681928695434,25.936279817999605
10.078580905237793,28.359346109406815,0.015319832918060775,0.3498796224594116,0.0005022287950851023,31.163228508975777,0.36878906,10.078580899439466,28.602249174102997
