#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.4371922764063134,0.6889994345646073,0.0005562618660145147,0.32056668400764465,0.00010309864592272788,0.736414838599616,0.31395596,1.4371922544248987,0.7030865275255442
1.8208573912753192,1.1570940305742852,0.000678009437971549,0.3140873610973358,0.00010006241063820198,1.2550821028699064,0.31395596,1.8208573739255152,1.218192974665866
2.2506713752482748,1.775706992726441,0.0009328524040281215,0.30285724997520447,0.00011022423132089898,1.978398495185887,0.31395596,2.250671361211788,1.8740707105224688
2.7047221002095503,2.6458654490349147,0.001176919831973673,0.3004497289657593,0.00011594396346481517,2.9071516849209877,0.31395596,2.7047220885294156,2.76319302729896
3.172620626447789,3.565358083542776,0.0012187424573047376,0.29809775948524475,0.00010273427324136719,4.041713110188851,0.31395596,3.172620616490242,3.735383261774887
3.649043934972825,4.467821648939719,0.002065902731208888,0.2947038412094116,0.00014903166447766125,5.382255343375915,0.31395596,3.649043926315347,4.735936265436294
4.131043650139993,5.718426319244189,0.0024976657742392504,0.29304853081703186,0.0001605625730007887,6.928863651662762,0.31395596,4.1310436424926475,6.003577635270529
4.616873578446995,7.448174063210475,0.0031173421095369077,0.2930983304977417,0.00017695159476716071,8.68158317154565,0.31395596,4.616873571604374,7.588510060972942
5.105440396220678,9.185321998713595,0.0032712916731491666,0.293106347322464,0.00016957287152763456,10.640439332835445,0.31395596,5.105440390032864,9.328111152532825
5.596027308668352,10.959797027957615,0.003204025988986775,0.292001336812973,0.00015023184823803604,12.805447252088678,0.31395596,5.596027303023004,11.225524191846919
6.088145993597884,12.410471917730224,0.0028203160339907475,0.28954529762268066,0.00012252981832716614,15.176616335069191,0.31395596,6.088145988408862,12.957090948618475
6.581452851716098,13.723839687730713,0.0028700648101850747,0.28542494773864746,0.00011452985927462578,17.75395266659559,0.31395596,6.581452846916015,14.597904278194319
7.075699374575065,15.036364655631886,0.003967553278066346,0.28166696429252625,0.00014837222988717258,20.537460316837002,0.31395596,7.075699370110273,16.275710548485513
7.5707015288784145,16.85150555739804,0.0052412547685472795,0.28180012106895447,0.00018201855709776282,23.52714208814196,0.31395596,7.570701524705549,18.111579396897397
8.066320204365926,19.811253580127158,0.005563564726454814,0.2818634510040283,0.00018249658751301467,26.722999959123317,0.31395596,8.066320200449454,20.848928953179357
8.56244834374853,22.951208492226545,0.00692744852313463,0.2829653024673462,0.00021315697813406587,30.125035357990335,0.31395596,8.562448340058989,23.322408806562734
9.059002243037694,26.92118506081877,0.0077968277350439815,0.2839992046356201,0.00022566968982573599,33.73324933598071,0.31395596,9.059002239550386,26.347458142932965
9.555915531196472,29.979371658072118,0.007919994924443194,0.2846161127090454,0.00021855469094589353,37.547642680415166,0.31395596,9.555915527890507,29.09271564945701
10.053134916003165,33.073300308016215,0.008516033157932385,0.28516846895217896,0.00022254997747950256,41.568215990189174,0.31395596,10.05313491286071,32.02593760515963
