#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.6644598414887546,70.22802548084451,0.0016375875194574684,40.376243591308594,0.00036079395795241,70.22974022237563,40.15909,1.6644598505771722,70.18889328711442
2.0051001381299565,107.25867084033902,0.0036294238667146715,40.325557708740234,0.0006521464674733579,107.36222547041399,40.15909,2.005100145674371,107.31514341642671
2.4021712186954467,158.78022597991844,0.00437342462789909,40.22659683227539,0.0006397333927452564,159.13214562399085,40.15909,2.4021712249927942,158.9710941949431
2.83203576317969,224.78933416829886,0.005654561768665801,40.21299743652344,0.0007223808788694441,225.57832830013115,40.15909,2.8320357685211857,225.19726595980555
3.2818328056024995,305.31816150468137,0.008780908561751139,40.18068313598633,0.000965275801718235,306.72873609447765,40.15909,3.281832810211907,305.9700767243504
3.744386006267085,400.29578211366123,0.012445474157271671,40.14804458618164,0.001171778654679656,402.59923320172095,40.15909,3.7443860103070814,401.28915263592893
4.215498376696256,509.6669313235798,0.018569046088695917,40.1255989074707,0.0015620876802131534,513.1986048326844,40.15909,4.215498380284754,511.13952525882297
4.692592733652556,633.3596467378875,0.02262791014016826,40.09574890136719,0.0017179549904540181,638.5318461154268,40.15909,4.692592736876213,635.4656090338883
5.17401455003064,771.2767607959795,0.0279111094505414,40.09455871582031,0.0019011091208085418,778.6019090074068,40.15909,5.174014552954348,774.1775731110521
5.65865943169659,923.4040841144954,0.03249697793686658,40.07866287231445,0.002038009697571397,933.4106080441367,40.15909,5.658659434369891,927.2092159917172
6.145764929114095,1087.874215508406,0.044100232268470506,40.05385208129883,0.002524265553802252,1102.9591001239066,40.15909,6.145764931575514,1093.270158161076
6.634789112242285,1258.8881208932453,0.07637587554215883,40.05699920654297,0.004076435696333647,1287.2481474919907,40.15909,6.634789114522283,1268.0194279222162
7.12533694388755,1437.0373985161677,0.12269332412016473,39.922264099121094,0.006059385370463133,1486.2782672478804,40.15909,7.12533694601058,1451.3352882191623
7.617114057432038,1620.0690912986158,0.19196357262265637,39.799591064453125,0.008916543796658516,1700.0498193805745,40.15909,7.617114059418001,1641.10925532435
8.109896828192623,1805.7430094288527,0.29320838749025574,39.57895278930664,0.012726678512990475,1928.5630603224406,40.15909,8.109896830057913,1835.051719591474
8.60351245503421,1992.2105891872636,0.43443580078220617,39.35801696777344,0.017879245802760124,2171.8181765087957,40.15909,8.60351245679248,2031.245959222396
9.097825375546003,2177.8528640950944,0.6406674064066133,38.968360900878906,0.024801911786198616,2429.815305981377,40.15909,9.097825377208741,2227.883429592127
9.592727795779926,2360.892140220691,0.8930639998542605,38.64180374145508,0.03265833482146263,2702.554552637796,40.15909,9.592727797356881,2422.8479636135744
10.088132957288419,2538.190655966393,1.1873121786161793,38.36652755737305,0.04150042682886124,2990.0359958397153,40.15909,10.088132958787932,2612.9243692184837
