#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.498293112364737,1.3214528842407844,0.0005868651321478142,0.6527703404426575,0.00011931629705941305,1.365485386491746,0.64527906,1.4982931139258535,1.3422845521883089
1.869460416954478,2.114857597547598,0.0010443547034476412,0.6402794718742371,0.00016177202633116394,2.251675007661709,0.64527906,1.8694604182056465,2.1715292072150336
2.290170790696539,3.171354748717807,0.0016504316928774112,0.6377873420715332,0.00021391900372691453,3.4874425245646767,0.64527906,2.2901707917178644,3.2795596072458486
2.7376782591385003,4.465752615250835,0.0025749842687370723,0.6258834004402161,0.0002782682713586837,5.074024480588272,0.64527906,2.7376782599928777,4.6424490729903924
3.2007627607430718,5.969266864510587,0.003974724290066221,0.6194577217102051,0.00035835159360431135,7.012070144740383,0.64527906,3.2007627614738383,6.24181140472694
3.673538110672,7.653774049733329,0.004660469348547041,0.6063358783721924,0.00036879602703265846,9.301897469828798,0.64527906,3.673538111308719,8.060421338644197
4.152695781123343,9.487509762148761,0.0059231181422143755,0.5945242643356323,0.00041768423398025334,11.943668338243148,0.64527906,4.152695781686594,10.045589114602729
4.63625735378868,11.493835804054328,0.008108018898927837,0.5872244238853455,0.0005048619932495058,14.937470061539068,0.64527906,4.636257354293184,12.19888475849375
5.122975917429205,13.622820933262375,0.00984567955777428,0.578815758228302,0.0005598486750386655,18.283352447110115,0.64527906,5.122975917885778,14.502485996290412
5.612030136283981,15.822258674004246,0.013091678377498424,0.5691261887550354,0.0006733626942150295,21.9813453612539,0.64527906,5.612030136700767,16.908074129812377
6.102858531095048,18.155093452562767,0.016085470420570968,0.5674329400062561,0.0007665941375307739,26.031467505008727,0.64527906,6.102858531478313,19.459712661566062
6.595064992140685,20.526467430556025,0.017901737762898644,0.5594411492347717,0.0007836280856281519,30.43373103390363,0.64527906,6.595064992495345,22.067581672181355
7.088362451974335,22.948009972188856,0.021340256005555294,0.5468890070915222,0.00087542156688869,35.188144108449585,0.64527906,7.088362452304314,24.742309684836105
7.582537982137618,25.361935134814054,0.02719761690128689,0.5396201014518738,0.0010360936867073178,40.29471236328773,0.64527906,7.582537982446091,27.4238985414838
8.077430423752322,27.823586217438905,0.03244354994883462,0.5400722622871399,0.0011549348710104823,45.75343978587072,0.64527906,8.077430424041895,30.17410047600028
8.572915621336746,30.19959014778263,0.03686162575825154,0.5261392593383789,0.0012441951548680663,51.564329259771114,0.64527906,8.572915621609583,32.814288631231825
9.068896418559406,32.65754974111498,0.03988642406333233,0.5111541748046875,0.0012663919478654861,57.727382910688966,0.64527906,9.068896418817321,35.47873011488133
9.56529572206524,35.03488748924917,0.040418986195944515,0.5064899921417236,0.0012235126923769712,64.24260233268247,0.64527906,9.565295722309772,38.23411920411544
10.062051592521259,37.39176720491671,0.040878849152546276,0.5026741623878479,0.001171862706542015,71.10998873960901,0.64527906,10.062051592753718,40.71839550241853
