#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.4982931336432148,68.24902799393931,0.0015151381092086504,32.822959899902344,0.0003080446913372725,68.2742691409069,32.263953,1.498293131854728,68.15116871191474
1.869460434008274,112.19840930087094,0.0022277800723810065,32.54958724975586,0.0003450863005127758,112.58374982294774,32.263953,1.8694604325748778,112.38845561405765
2.290170804617508,173.40238084932966,0.003195128040021326,32.39581298828125,0.0004141331883147359,174.37212508792172,32.263953,2.2901708034474306,173.83185926706344
2.7376782707839142,251.75266069235795,0.004268527868459891,32.311641693115234,0.0004612827324308455,253.70122211805054,32.263953,2.7376782698051008,252.57618885883716
3.2007627707036344,347.28867065371696,0.006097037183981232,32.36247253417969,0.0005496944067999721,350.60350437075516,32.263953,3.2007627698664343,348.59766368778304
3.673538119350663,459.7935661983631,0.009707786333015443,32.21976852416992,0.0007682043360546231,465.0948694899454,32.263953,3.6735381186212086,461.77014773454965
4.15269578880062,589.2843275318849,0.011493701666447186,32.16797637939453,0.0008105087326839566,597.18341159692,32.263953,4.1526957881553335,592.1342173962852
4.636257360665217,735.0518317646993,0.014579042999827454,32.188201904296875,0.0009077929425984621,746.8734962704499,32.263953,4.636257360087234,739.1703126841992
5.122975923652424,887.4955065821218,0.03399721093678731,32.02414321899414,0.00193316163495183,914.1676138807806,32.263953,5.122975923129354,895.581265999527
5.612030141964884,1046.7821950156062,0.07462842621091376,31.832542419433594,0.0038384688086807728,1099.0672577431344,32.263953,5.612030141487397,1060.5739916895725
6.10285853631906,1209.4803645312659,0.13445842156655677,31.679298400878906,0.006407960318028927,1301.5733629096412,32.263953,6.102858535879973,1230.64557106832
6.5950649969748145,1372.2527914963327,0.2248459015410834,31.46073341369629,0.009842371568083763,1521.6865371568933,32.263953,6.595064996568499,1402.0624079191637
7.088362456472045,1532.8824802234858,0.3237552433124885,30.983123779296875,0.013281110674142838,1759.4071885105325,32.263953,7.088362456094006,1572.3847316281658
7.582537986342199,1688.4962334868237,0.445803058961679,30.676599502563477,0.016982877627015114,2014.735598702682,32.263953,7.582537985988798,1738.1388269390907
8.077430427699294,1837.6981697553438,0.5663006443813657,30.521825790405273,0.02015933208167553,2287.6719671060196,32.263953,8.077430427367545,1897.9372105559826
8.572915625055597,1979.1140790140737,0.6612327537244561,29.667987823486328,0.022318672388792038,2578.2164378992074,32.263953,8.572915624743022,2050.161388444683
9.068896422074872,2111.9649184648533,0.7463250326909235,29.01622200012207,0.023695776239037514,2886.3691173672723,32.263953,9.06889642177939,2193.8829102173577
9.56529572539827,2235.4053502549377,0.8050065582779096,28.555095672607422,0.024368146434426308,3212.130085213142,32.263953,9.565295725118123,2328.072676649935
10.062051595689738,2348.456806017575,0.8822471968596401,27.87890625,0.025291142985224724,3555.4994021297007,32.263953,10.062051595423423,2451.0685955471963
