#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.6055506491881628,0.3351575424994593,0.0005205609191862356,0.18778996169567108,0.00010756878327811137,0.3414806401598033,0.18439453,1.6055506501546075,0.318974260878092
1.956474606814137,0.5158138242518362,0.0006505972199496536,0.18549135327339172,0.00010964270768454298,0.5352435556177849,0.18439453,1.9564746076072346,0.5301094426694024
2.3617351433021723,0.7539346882273321,0.0008249815229522047,0.18336781859397888,0.00011758018081309274,0.8053972585293592,0.18439453,2.3617351439591787,0.7889069031257329
2.7978193092314827,1.0760299834605291,0.001024761650868789,0.18318438529968262,0.00012278638314455748,1.1521710193161068,0.18439453,2.7978193097860844,1.1306799893383999
3.2523519008724335,1.4404696478677295,0.001165084088454049,0.18160000443458557,0.00012012384104309604,1.57571141937844,0.18439453,3.252351901349527,1.5196093651801408
3.7185740394818727,1.8124916313549235,0.001562491134113019,0.1776055097579956,0.00014139815175440162,2.076097289916132,0.18439453,3.7185740398991496,1.9369516331103167
4.192587850851611,2.2654807638281085,0.0021188427790229188,0.17438402771949768,0.00016717624384909868,2.653370975854272,0.18439453,4.1925878512217105,2.4361713510632512
4.67202235515933,2.8713820010751547,0.002358953544749001,0.17437532544136047,0.00016797582793515176,3.307556096643167,0.18439453,4.672022355491451,3.0731691108448236
5.15536544651381,3.5220617217377903,0.00270041088218079,0.17396186292171478,0.00017251221288461238,4.038666432261189,0.18439453,5.155365446814792,3.6788549136924744
5.641612614058903,4.178768528902679,0.003299307843530336,0.17303647100925446,0.00019406451610848308,4.846710376862366,0.18439453,5.641612614333944,4.411099171245724
6.130072828858442,4.842895668283731,0.003661766913170741,0.17233379185199738,0.00019658246310427785,5.73169324713694,0.18439453,6.130072829111566,5.1809258843137895
6.6202562553958995,5.422067438367037,0.004872416702831133,0.1699504554271698,0.00024390959879383445,6.693618528759666,0.18439453,6.620256255630282,5.889490879854423
7.111806583921454,5.982447934980419,0.006413492117883851,0.16771651804447174,0.0002970722853206098,7.732488577356567,0.18439453,7.111806584139637,6.540551306383982
7.604458750437702,6.579800178014857,0.007905906288100338,0.1660553514957428,0.0003444208123255521,8.848305027919212,0.18439453,7.60445875064175,7.177315088436616
8.098011662569307,7.67180551005879,0.009058446037362541,0.16606053709983826,0.0003687672724481672,10.04106904230623,0.18439453,8.09801166276092,8.264344087180529
8.592310101893933,8.808694111142332,0.009924501876303326,0.1662098914384842,0.000383082457119599,11.31078146357706,0.18439453,8.592310102074523,9.398711048773102
9.087232410756783,10.091847753599364,0.010996603108621864,0.16567076742649078,0.0003992741694673896,12.657442914949138,0.18439453,9.087232410927536,10.587816757746406
9.582681925594136,11.246305799595504,0.011668827754737042,0.16510790586471558,0.000403942889533937,14.081053864858623,0.18439453,9.582681925756061,11.358232115850667
10.078580896490761,12.45263546246439,0.012036998857185035,0.16472475230693817,0.000394607923226431,15.581614670712732,0.18439453,10.07858089664472,12.613370314103213
