#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.4371846027654975,73.5992253498789,0.0029817950503672813,32.1519775390625,0.0005526515888050199,73.6449024395597,31.3971,1.4371845978745608,73.46150278361912
1.820851334520812,124.89781415256766,0.0026608297932562103,31.662139892578125,0.00039269222179427743,125.51409068247617,31.3971,1.8208513306604313,125.17987051689033
2.250666475163795,196.35801509134046,0.0034352670158657884,31.564931869506836,0.00040590515709482133,197.84919719772535,31.3971,2.2506664720406406,196.9763729972273
2.704718022719969,287.78287363002164,0.004714106479142019,31.372356414794922,0.0004644090950023383,290.7289832760939,31.3971,2.704718020121111,288.95088328978096
3.1726171503076483,399.126023916063,0.005984120241552957,31.496212005615234,0.0005044331774115562,404.1905900003394,31.3971,3.1726171480920704,401.0174226547557
3.649040912681882,530.2625153857193,0.008598488063752137,31.275686264038086,0.000620284175965935,538.2512733199353,31.3971,3.649040910755573,533.092110388858
4.13104098048255,680.0422162748132,0.011944006476638973,31.38182258605957,0.0007678208057768643,692.9195593089238,31.3971,4.131040978780998,684.3704288538538
4.6168711897156305,837.0582736519465,0.028566103868334178,30.959999084472656,0.0016215150244534016,868.1999612734973,31.3971,4.616871188193132,845.9379005661259
5.105438236079859,1000.5489005042346,0.05475418575118553,30.83319664001465,0.002838274696841836,1064.09502200026,31.3971,5.1054382347030565,1015.9190953670211
5.596025337900661,1165.9678309428386,0.08956959522642144,30.504106521606445,0.0041997795924544334,1280.6062530288323,31.3971,5.59602533664456,1189.6250271074707
6.088144182131877,1329.5707409566799,0.15342342029873657,30.237380981445312,0.006665543187409639,1517.7345948632037,31.3971,6.0881441809773085,1363.1307092232603
6.581451176026928,1487.5910585177758,0.25041317994919093,29.814838409423828,0.009992731735110283,1775.4806559383053,31.3971,6.581451174958898,1531.8228217846863
7.075697815934922,1637.9787741041691,0.3623672850376013,28.90764617919922,0.013551234267652035,2053.8448432396076,31.3971,7.075697814941496,1693.5921679169003
7.570700072148296,1779.1310934341082,0.48218254934577925,28.81034278869629,0.016745256260037422,2352.827436980289,31.3971,7.570700071219825,1846.0901021752136
8.06631883714165,1909.808983511074,0.6484727540818667,28.003881454467773,0.02127126418054104,2672.4286350063144,31.3971,8.066318836270227,1987.7793317853764
8.562447055744414,2029.4816514294846,0.8629907945633682,27.317554473876953,0.02655414491891861,3012.648580127543,31.3971,8.562447054923485,2117.6506790908456
9.059001025633359,2137.667151489396,1.001660614413341,26.62456512451172,0.02899184264242649,3373.4873774595926,31.3971,9.059001024857425,2238.4200165045618
9.555914377097894,2237.997200606552,1.0540154300502582,25.846424102783203,0.029085876420140266,3754.945105728428,31.3971,9.55591437636231,2346.357229196515
10.053133818985312,2326.801183661034,1.060687673114292,25.331605911254883,0.027719013392925262,4157.021824818947,31.3971,10.05313381828611,2441.7265773097442
