#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.4371922354760316,73.78407614473326,0.0014261046589645805,32.13867950439453,0.0002643170300871134,73.64148580233588,31.395596,1.4371922413823408,73.54617943939826
1.8208573589692834,125.40574219902095,0.002930216039979643,32.1275634765625,0.00043244901462458074,125.50821457235986,31.395596,1.8208573636310992,125.41345242224386
2.25067134911177,198.60418925970816,0.004804386497319929,31.69474220275879,0.0005676780128851533,197.8398570691519,31.395596,2.2506713528833115,198.16485540823996
2.7047220784606676,290.62891958410285,0.0063307318161867476,31.33125114440918,0.0006236705230548978,290.71518023596064,31.395596,2.7047220815990682,290.7229196707575
3.1726206079064347,404.2316294317891,0.013839124051995798,31.16448211669922,0.001166572910733521,404.17132788604926,31.395596,3.1726206105819834,403.8096825917852
3.649043918852251,539.0206846800174,0.011677886768905629,31.38674545288086,0.0008424284169450402,538.2255572587419,31.395596,3.6490439211784773,537.8871200253661
4.131043635900327,693.8722058837029,0.023392863995935122,31.322595596313477,0.0015038111014291644,692.8863950723762,31.395596,4.131043637955135,692.5351041767182
4.616873565705757,867.5935346983681,0.03119233250855071,31.27777862548828,0.0017705896170809865,868.1583549767076,31.395596,4.6168735675443395,867.3801353287583
5.105440384698718,1058.3863761061448,0.03528739362765022,31.331602096557617,0.0018291809828951955,1064.0439799528888,31.395596,5.105440386361357,1061.0151928081636
5.5960272981564865,1273.7698699065695,0.038186685662731645,31.3531436920166,0.00179051433224231,1280.5447816566086,31.395596,5.596027299673367,1276.9158990583028
6.088145983935717,1518.0130339414536,0.03520954477392758,31.372432708740234,0.0015296934871003032,1517.661700664273,31.395596,6.088145985329984,1514.728697453344
6.58145284277815,1779.8454899065619,0.03191954203681414,31.403120040893555,0.0012737482320517302,1775.3953454577556,31.395596,6.581452844067911,1773.153014164941
7.075699366261444,2060.9016729713185,0.03935617425982028,31.368955612182617,0.0014717794256284833,2053.746123053978,31.395596,7.075699367461113,2052.11419613864
7.570701521108371,2361.2569199313693,0.04913868044649495,31.365249633789062,0.0017064902931451797,2352.714313687798,31.395596,7.570701522229601,2351.298643261339
8.066320197073297,2680.6055825826566,0.0365039352793565,31.371414184570312,0.0011974058579653502,2672.3001152205056,31.395596,8.066320198125636,2671.950212322464
8.562448336878454,3012.5894974419352,0.05078367731803003,31.353961944580078,0.0015626095701009035,3012.5036704730296,31.395596,8.562448337869817,3008.6555460251006
9.059002236544188,3360.867786291777,0.05933090771401793,31.33576202392578,0.001717260223813355,3373.325084569142,31.395596,9.059002237481211,3363.904531781225
9.555915525040632,3721.4030211341537,0.08099197556560062,31.3091983795166,0.002234998857602477,3754.764436240916,31.395596,9.555915525928931,3733.995197773055
10.053134910151787,4112.033179071239,0.08715826895176033,31.321638107299805,0.0022777121048420668,4156.821785377901,31.395596,10.053134910996151,4129.514276357169
