#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.437192255767542,0.32679404500973774,0.0005102230784361137,0.1596827656030655,9.45657302509062e-05,0.3682074720845273,0.156978,1.4371922722495154,0.3175170771666211
1.820857374985256,0.5468714536421544,0.0005960079148035692,0.1545892357826233,8.796039037406445e-05,0.6275411426761919,0.156978,1.8208573879943823,0.5651308824798282
2.2506713620691485,0.7967254672855688,0.0008206804432296545,0.14617681503295898,9.697015775600448e-05,0.9891993919367336,0.156978,2.2506713725939034,0.8828372661148481
2.7047220892428476,1.1870679083186815,0.0010001133875647459,0.14467719197273254,9.852592484094203e-05,1.4535760547601495,0.156978,2.704722098000777,1.3052112318638487
3.1726206170984574,1.6255495463732474,0.0011198957361190467,0.1434587985277176,9.44019338930957e-05,2.0208568503001025,0.156978,3.172620624564766,1.7851057262325334
3.649043926844153,2.066610245251354,0.0015201144168447893,0.14179153740406036,0.00010965916590066627,2.6911280647946967,0.156978,3.6490439333356517,2.2510109707998227
4.131043642959754,2.381566340181435,0.0020796416791791917,0.13633263111114502,0.0001336898421868682,3.4644323318563863,0.156978,4.131043648693841,2.6593243227176804
4.616873572022326,3.0116310047675263,0.002489416301161348,0.13526497781276703,0.000141308264574036,4.3407922197450315,0.156978,4.6168735771530205,3.2938378076576327
5.105440390410821,3.809155527583682,0.0026062098793731368,0.13536447286605835,0.0001350972306681797,5.320220443372674,0.156978,5.105440395050532,4.066959306595616
5.596027303367827,4.679860002080507,0.002676922954374028,0.13506324589252472,0.00012551675899885595,6.4027245610215076,0.156978,5.596027307600788,4.937956713741305
6.088145988725813,5.386651430898155,0.0027202622190205827,0.13371542096138,0.00011818293569376692,7.588309275575899,0.156978,6.088145992616613,5.745962516753732
6.581452847209208,6.009896603417529,0.0026286579305998836,0.13133028149604797,0.00010489652049727738,8.876977629446733,0.156978,6.581452850808378,6.52301932249408
7.075699370382987,6.68699712609061,0.0026617144017128417,0.1298607736825943,9.95385053101927e-05,10.26873165771963,0.156978,7.07569937373075,7.298228299244395
7.570701524960431,7.032663664280484,0.0037044693567053755,0.12711435556411743,0.00012864897144027054,11.763572761569588,0.156978,7.570701528089304,7.905390087068964
8.066320200688676,7.550680297461607,0.005187610158482414,0.12436351925134659,0.00017016449419315904,13.361501930303545,0.156978,8.0663202036253,8.683890092773483
8.562448340284348,8.05920221865949,0.007006652337444616,0.12286689877510071,0.00021559401648119092,15.062519878026503,0.156978,8.56244834305082,9.156181317165125
9.059002239763394,9.254190084925064,0.0076349027973969755,0.12294391542673111,0.00022098283807281405,16.866627130357585,0.156978,9.059002242378225,10.26478345444311
9.555915528092438,10.524388520764882,0.008615018872849994,0.12283322960138321,0.00023773405700922012,18.773824080957358,0.156978,9.555915530571298,11.27093528643663
10.053134913052654,11.99671365624616,0.00947054620747795,0.12312634289264679,0.0002474943466950208,20.784111029273717,0.156978,10.053134915408911,12.365466722020063
