#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.498293149879371,0.6468940289882994,0.0005482263569585059,0.32569992542266846,0.00011146061297040433,0.682742658864873,0.32263953,1.4982931359202658,0.6613046643077416
1.8694604470208636,1.0231151705076797,0.0009564805695179868,0.31373414397239685,0.00014816017937846482,1.1258374287125177,0.32263953,1.8694604358332336,1.0723087502652595
2.2901708152396507,1.5109254817673445,0.0014332023813084134,0.3152528703212738,0.00018576302682049572,1.743721130732912,0.32263953,2.2901708061072177,1.6029696919364542
2.7376782796697365,2.0880040915481004,0.0021193882016191435,0.30828219652175903,0.00022903385979589075,2.537012036434414,0.32263953,2.7376782720301125,2.2309953602361445
3.2007627783038606,2.73370818729461,0.0033679403550512634,0.30065688490867615,0.00030364544363692403,3.5060347802417557,0.32263953,3.200762771769533,2.9401549798573363
3.6735381259727586,3.444760238712206,0.004443707495449846,0.29178711771965027,0.00035164295695722103,4.6509483385242865,0.32263953,3.673538120279383,3.732426464567071
4.152695794658627,4.195170882706634,0.005147247868846025,0.283385306596756,0.0003629717684816569,5.971833652460454,0.32263953,4.1526957896221806,4.595170813425106
4.636257365912234,4.974509067338346,0.006384221776084214,0.2755628228187561,0.00039752625161781907,7.468734377819654,0.32263953,4.636257361401088,5.493980077196383
5.122975928400937,5.773135652289312,0.00840681254513332,0.2660295069217682,0.0004780311428476125,9.14167541829402,0.32263953,5.122975924318382,6.404236871643443
5.612030146299594,6.591463661772295,0.010142609807405861,0.259390264749527,0.0005216790013946593,10.990671707029632,0.32263953,5.612030142572809,7.331956193899009
6.102858540305146,7.417756154309593,0.012003165182468483,0.2544366419315338,0.0005720416083931923,13.015732594543966,0.32263953,6.10285853687809,8.281155628702448
6.595065000663409,8.168254829578753,0.01536408635077305,0.24838615953922272,0.0006725453422404826,15.216864158600467,0.32263953,6.595064997492123,9.160035111712663
7.088362459903942,8.867702508132052,0.018432607064543655,0.24033351242542267,0.0007561436505056918,17.594070479453904,0.32263953,7.088362456953353,9.96994522815916
7.582537989550428,9.60518133055015,0.02181014899558936,0.23378422856330872,0.0008308580727316439,20.147354374424367,0.32263953,7.582537986792139,10.83206739906838
8.07743043071096,10.311596847374219,0.025374844710947028,0.23013350367546082,0.000903300940990448,22.876717837237827,0.32263953,8.077430428121668,11.663225994328151
8.572915627893199,10.98223576381432,0.028888674594512186,0.22571153938770294,0.000975083268713206,25.782162309680324,0.32263953,8.57291562545356,12.434155611219744
9.068896424757282,11.59592499899269,0.03316761776721122,0.2162598818540573,0.0010530699510127306,28.863688854601705,0.32263953,9.068896422451068,13.116915421186121
9.565295727941475,12.186257954792598,0.037070550345791535,0.20894083380699158,0.0011221531312912703,32.121298269030916,0.32263953,9.565295725754943,13.783323454554782
10.062051598107388,12.757452504446785,0.040852208842533606,0.2034429907798767,0.0011710990220308304,35.554991159896566,0.32263953,10.062051596028804,14.357105017673824
