#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.66445987794046,1.3962071498986717,0.0008824039807300642,0.8083813786506653,0.00019441155018284917,1.4045948098441843,0.8031818,1.664459882797508,1.4065527869215577
2.005100168388994,2.1052306104196816,0.001379235311954317,0.807635486125946,0.00024782540276646614,2.147244517336141,0.8031818,2.005100172420893,2.136336602659475
2.4021712439527643,3.067599361095784,0.002296994158154116,0.805383026599884,0.0003359984257258475,3.182642921963426,0.8031818,2.4021712473182038,3.1300751943271456
2.8320357846032898,4.270855849202405,0.0032629587071680293,0.7989422678947449,0.00041684898314997554,4.511566576420199,0.8031818,2.832035787457901,4.376638642097539
3.281832824089852,5.692246678363354,0.004204631862476938,0.7902006506919861,0.0004622107371687889,6.13457473287574,0.8031818,3.2818328265532193,5.874263038760296
3.7443860224706498,7.322517644911628,0.006118863296241383,0.7822757363319397,0.0005761092179454863,8.051984675370301,0.8031818,3.7443860246297116,7.598750330761803
4.215498391088955,9.148077572537176,0.008606281299575037,0.774621844291687,0.0007239878759719431,10.263972108201854,0.8031818,4.215498393006727,9.52267940692808
4.692592746581955,11.160601583330177,0.011658751258019856,0.7684534788131714,0.0008851552265696228,12.770636933978095,0.8031818,4.6925927483047465,11.647445169940712
5.174014561757009,13.337527380031815,0.015582466889383249,0.764872670173645,0.0010613686172291636,15.572038191875764,0.8031818,5.174014563319502,13.968505130410456
5.658659442418633,15.675970908305942,0.019673424924574363,0.7596015334129333,0.0012337955413386226,18.668212172622088,0.8031818,5.658659443847306,16.475167497518246
6.145764938986324,18.141386599486978,0.025161399235432886,0.7537674903869629,0.0014402201632037759,22.059182014193716,0.8031818,6.14576494030176,19.128553074068694
6.634789121386871,20.722734127708886,0.029549688985598413,0.748410701751709,0.0015771654434502125,25.74496296150328,0.8031818,6.634789122605352,21.91763106990373
7.125336952402572,23.401614402863615,0.03329672008936946,0.739281952381134,0.0016444060020148754,29.725565356545466,0.8031818,7.125336953537166,24.82154556530815
7.617114065397313,26.184588024567052,0.036815986563870806,0.7341153621673584,0.001710070762783289,34.00099639910364,0.8031818,7.6171140664586545,27.833669505175465
8.109896835673903,29.038782294320185,0.040707869305173235,0.7288264036178589,0.0017669202061370015,38.57126121782756,0.8031818,8.109896836670753,30.912223301708956
8.60351246208626,31.98634911093362,0.044364988923795985,0.7235330939292908,0.0018258453346788883,43.43636354142533,0.8031818,8.603512463025918,34.09114409734095
9.097825382214893,35.003915274420656,0.04909691925795149,0.7165024280548096,0.0019006709335371852,48.596306130732984,0.8031818,9.097825383103498,37.34177239457035
9.592727802104758,38.064108119926644,0.05359959804044375,0.7108771204948425,0.00196007639169693,54.05109106370372,0.8031818,9.592727802947516,40.65895004472773
10.088132963302654,41.210979167767135,0.05633782636356723,0.7060031294822693,0.001969190314412117,59.80071992757156,0.8031818,10.088132964104027,44.11164661314858
