#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.6055506994359434,68.31303012153234,0.0019299920281427231,37.27555465698242,0.00039881380507722497,68.29613654758879,36.878914,1.6055506719724555,68.20902721363882
1.9564746480492015,107.00661230705029,0.002639234322309264,37.14994430541992,0.00044478016206994653,107.04872077406395,36.878914,1.9564746255117145,107.01485862083447
2.3617351774615307,161.31933962894414,0.006465008447400923,36.86864471435547,0.0009214226738549769,161.0794631245677,36.878914,2.3617351587913498,161.15784688809993
2.7978193380665677,230.37679822554787,0.00604603052049575,36.875370025634766,0.000724431942217052,230.43421763925915,36.878914,2.7978193223064287,230.39908070408435
3.25235192567767,314.89271184664494,0.006412185964133827,36.862327575683594,0.0006611167918890715,315.14230057433474,36.878914,3.2523519121200897,314.9893044142934
3.718574061177113,415.59147949697945,0.010218013737949257,36.87223434448242,0.0009246823028661311,415.21947815793305,36.878914,3.718574049319336,415.35417305893515
4.192587870093989,530.614527957762,0.036314561085867676,36.81430435180664,0.002865210175514221,530.6742193690314,36.878914,4.192587859576851,530.2272301443331
4.672022372427089,660.9925377164318,0.04071563493609551,36.81974411010742,0.002899270271882415,661.5112480944276,36.878914,4.6720223629892015,660.8317758394246
5.155365462162624,804.9475806242699,0.045071155560198854,36.81010055541992,0.002879310864955187,807.7333203279321,36.878914,5.155365453609589,805.9143828689324
5.641612628358955,965.2647868242403,0.045406029016050724,36.811771392822266,0.0026707721408456564,969.3421148992328,36.878914,5.641612620543102,966.8139042718805
6.130072842019029,1147.9150612359056,0.028587032336473236,36.864925384521484,0.0015346987638622522,1146.3386951456778,36.878914,6.130072834825961,1146.4204194846188
6.620256267582038,1344.0122841208358,0.030311725100799342,36.87022399902344,0.0015173827996477485,1338.723758201763,36.878914,6.6202562609215665,1340.135255889321
7.111806595265316,1553.937801430187,0.03445788923682828,36.873634338378906,0.001596085843630135,1546.4977751923875,36.878914,7.111806589065201,1548.7119539044043
7.604458761046656,1773.5820027096884,0.05815809759144113,36.868804931640625,0.0025336577091366053,1769.6610731156536,36.878914,7.6044587552482135,1769.3787630169506
8.098011672531674,2014.9575767999513,0.051170520492528876,36.84412384033203,0.0020831397268921137,2008.2138843431387,36.878914,8.098011667086631,2010.0562257189854
8.592310111283185,2265.244515561155,0.057350442664039554,36.85398864746094,0.0022137085907161236,2262.1563774866217,36.878914,8.592310106151384,2262.6035974393044
9.087232419634661,2525.8198332273037,0.06572159774240634,36.84111022949219,0.002386275911703706,2531.488677189511,36.878914,9.087232414782358,2527.7275026887014
9.582681934013005,2799.345639547656,0.08129128778686032,36.82460021972656,0.002814080798998475,2816.2108771389776,36.878914,9.582681929411578,2806.10039290146
10.078580904495396,3096.1702294014667,0.08382946963821486,36.82646179199219,0.0027481752913445234,3116.323048816421,36.878914,10.078580900120373,3104.8299484312574
