#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.6644598525330214,0.6976230327385338,0.000788496799356907,0.4041442275047302,0.0001737218990456313,0.7022974058522451,0.4015909,1.664459864487466,0.7046454647633803
2.005100147297947,1.0460924130977958,0.0012421380012080957,0.4036456346511841,0.00022319129493553191,1.0736222616773248,0.4015909,2.0051001572214875,1.0715454498605042
2.4021712263479986,1.5088356744477238,0.002049832624314874,0.40407708287239075,0.0002998442796524614,1.591321467345349,0.4015909,2.4021712346312105,1.560153329806761
2.832035769670688,2.079830819953173,0.0029270963652355104,0.40065720677375793,0.00037394202081486583,2.255783299127733,0.4015909,2.832035776696621,2.1660821653414946
3.281832811203863,2.7461077584796953,0.0038978704731384047,0.39347657561302185,0.0004284885944798589,3.067287383052187,0.4015909,3.2818328172668445,2.8833904981760132
3.7443860111764984,3.491646632800652,0.005124766696108926,0.3861873149871826,0.0004825121141038835,4.025992361105813,0.4015909,3.7443860164905054,3.7144678168316303
4.2154983810570075,4.30670948286965,0.00718626317353901,0.379658043384552,0.0006045313784852624,5.131986085419055,0.4015909,4.215498385777136,4.625361555887578
4.692592737569951,5.1969394375454385,0.009356093084623361,0.37310320138931274,0.0007103328825905919,6.385318507285121,0.4015909,4.692592741810185,5.609186076054961
5.174014553583537,6.145351064986329,0.012385919564968782,0.36783450841903687,0.0008436422212980688,7.786019146286055,0.4015909,5.174014557429234,6.654026299473866
5.658659434945193,7.1411801257312995,0.015738993148708403,0.3632018268108368,0.0009870525682345033,9.33410614778156,0.4015909,5.658659438461519,7.762102248029742
6.145764932105219,8.190710796981847,0.019954289051268632,0.3600926697254181,0.001142169232480228,11.029591080757461,0.4015909,6.145764935342844,8.944259618912616
6.6347891150129445,9.240868641666996,0.02436905815068833,0.3562811017036438,0.001300658332183957,12.872481567668423,0.4015909,6.6347891180119385,10.142671682799314
7.125336946467462,10.319652385900639,0.029431378509286767,0.3505370020866394,0.001453510718420148,14.862782779510669,0.4015909,7.125336949259988,11.3733837803851
7.6171140598453855,11.406333433944127,0.03282562780357503,0.3451724648475647,0.0015247224364429712,17.000498316175097,0.4015909,7.61711406245762,12.616462000687905
8.109896830459327,12.500865657106612,0.036343119004504064,0.33907073736190796,0.0015774688217788935,19.285630741986026,0.4015909,8.109896832912835,13.859730760619144
8.603512457170865,13.591123399215908,0.03958698702664854,0.33362895250320435,0.0016292065847665071,21.7181819212971,0.4015909,8.603512459483605,15.096717664576632
9.097825377566567,14.725042224935423,0.04285738069937745,0.32754313945770264,0.0016591213643550873,24.298153234526044,0.4015909,9.09782537975365,16.361781415350038
9.592727797696243,15.807636361232156,0.0466154237027745,0.32182416319847107,0.0017046728171408176,27.025545720649227,0.4015909,9.592727799770492,17.558259115951987
10.088132959110633,16.90837995606467,0.04997874395272744,0.31817397475242615,0.0017469195881858468,29.900360173283477,0.4015909,10.08813296108302,18.76815693050217
