#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.8479538609940136,10.184196813519122,0.2732139666305395,6.791759490966797,0.06599998474121094,10.17877844044179,6.6814614,1.8479538001701632,10.131205008677375
2.5327718950514835,20.54761186210189,0.39123732358280916,6.785950660705566,0.06599999219179153,20.560874205265986,6.6814614,2.5327718506733583,20.549761804741422
3.3785993358731785,37.82800281295283,0.527953356987151,6.697030067443848,0.06599999219179153,37.79951844682011,6.6814614,3.3785993026050525,37.812540282881415
4.291262456709293,62.028994041159535,0.6643954378293062,6.645090579986572,0.06599999219179153,61.91119201684721,6.6814614,4.291262430516613,61.93713466859058
5.235927183638317,92.93397296112308,0.820235959012974,6.659000873565674,0.06599998474121094,92.90340301199463,6.6814614,5.235927162171314,92.8393035486516
6.197978176176703,130.79275708662922,0.9572511313934183,6.651937961578369,0.06599998474121094,130.77901293711798,6.6814614,6.19797815804181,130.80280335537958
7.170420731893121,174.66258777649983,1.113880088017327,6.673180103302002,0.06599998474121094,175.53921714374832,6.6814614,7.170420716217658,174.91441492016799
8.14953578262975,226.68720439540817,1.2713268128202366,6.66179895401001,0.06599999219179153,227.18457155207338,6.6814614,8.149535768837593,226.6221140662256
9.133177621855532,285.3752841887838,1.4272749708272985,6.664902210235596,0.06599999219179153,285.71535956448986,6.6814614,9.13317760954879,284.92866200323084
10.120026357295849,350.8466182427935,1.5835526412667977,6.667884349822998,0.06599999219179153,351.13173690783367,6.6814614,10.12002634618919,350.19830733385766
