#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
2.1636642587137804,116.1062234515534,0.004296342307586586,87.57240295410156,0.0010770949302241206,116.05184169420195,87.287545,2.16366426076337,116.03356318026376
2.4354554039102116,151.82267171505612,0.0037434902732257675,87.52648162841797,0.0008383920066989958,151.82126131637628,87.287545,2.4354554057310716,151.81129380546366
2.771541633177365,201.68771571014315,0.005130657475588943,87.4867935180664,0.000991283101029694,201.7481980167686,87.287545,2.771541634777421,201.71651781825489
3.151419207981612,265.4993792461371,0.005887290265455302,87.43579864501953,0.0010004470823332667,265.82749749410146,87.287545,3.1514192093887954,265.68934962669897
3.561101378005891,343.3414759998652,0.008523789798639964,87.41496276855469,0.0012950943782925606,344.07080394899566,87.287545,3.561101379251186,343.70430113077896
3.99142117853221,435.3184622366276,0.010270141672880172,87.38166046142578,0.0013642975827679038,436.4904505977739,87.287545,3.991421179643248,435.8910283556088
4.43637724099692,541.3338401458323,0.012834183372151302,87.34855651855469,0.0015559160383418202,543.0957453585421,87.287545,4.436377241996525,542.1484185691465
4.891977414546745,661.435633166326,0.01530407425790433,87.32286071777344,0.0016662756679579616,663.893088596717,87.287545,4.891977415453254,662.5288547416044
5.355505860741397,795.5324627632817,0.018056865304050002,87.32780456542969,0.0017859037034213543,798.8867764400968,87.287545,5.355505861569447,796.9878838344142
5.825070216266534,943.6126028001121,0.020700033241311963,87.25792694091797,0.001913795480504632,948.0796981634707,87.287545,5.825070217027834,945.5357579782082
6.299320838347215,1105.6950093285366,0.025515011021812847,87.26138305664062,0.0021677876356989145,1111.4738214800084,87.287545,6.299320839051199,1108.1620010834138
6.777274011314243,1281.6425039050903,0.03197445478663225,87.2745361328125,0.002516105305403471,1289.0705090809015,87.287545,6.77727401196858,1284.7873213259365
7.258198331847612,1471.5168765067287,0.039666193872179796,87.21390533447266,0.0029051448218524456,1480.8707217331137,87.287545,7.258198332458593,1475.4125673651142
7.74154009383375,1675.3819692483728,0.040542576842957596,87.22394561767578,0.002778031164780259,1686.8751489623403,87.287545,7.7415400944065835,1680.0637593049491
8.226873222825029,1893.1092755597965,0.04556960284789838,87.18199920654297,0.0029326535295695066,1907.0842940950133,87.287545,8.226873223364068,1898.6959473327577
8.713864987732794,2124.623502901635,0.05003852118323713,87.20423126220703,0.0030369844753295183,2141.4985304315824,87.287545,8.71386498824171,2131.306573250442
9.202252062643984,2369.7714655905547,0.05417654508757164,87.1892318725586,0.0031092313583940268,2390.1181389592207,87.287545,9.20225206312589,2377.816598296345
9.691823513892286,2624.907720945761,0.0756853095547695,87.14142608642578,0.00412012217566371,2652.943334090402,87.287545,9.691823514349851,2635.7174892454973
10.182408508031656,2887.681957507229,0.11640375050125168,87.13556671142578,0.006030216813087463,2929.9742815130994,87.287545,10.182408508467175,2903.222017717719
