#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.847451058963369,0.27649042835491855,0.0004533042147236826,0.2023533582687378,0.00010975813347613439,0.3014864149683543,0.19826373,1.8474510239904236,0.2819433609149121
2.1594155263091155,0.3844128067537156,0.0006545592102047715,0.19975216686725616,0.0001307265047216788,0.4294892346499694,0.19826373,2.1594154963886094,0.39531313657540923
2.5324050654002557,0.541073885947867,0.000736729837791702,0.19652976095676422,0.0001245712483068928,0.6080680333223285,0.19826373,2.5324050398866422,0.5685720950885923
2.943310281853558,0.7220174619071713,0.0007879756874146904,0.1916981041431427,0.00011618594726314768,0.8372832604954539,0.19826373,2.9433102599018106,0.7688733276381016
3.3783243502163725,0.9242693444916767,0.0010131708089402495,0.1874648630619049,0.0001269512576982379,1.1172083910663104,0.19826373,3.3783243310912683,0.9975511762638805
3.8292395348508657,1.203693884770189,0.001117351291772404,0.18695738911628723,0.00012611459533218294,1.4478938976251405,0.19826373,3.829239517977854,1.2995832910854874
4.291045958186054,1.5117034320983203,0.0011586577795364744,0.1862257868051529,0.00011536615784280002,1.82937085447638,0.19826373,4.291045943128932,1.6198307691921383
4.760575113918996,1.807578794188771,0.0012884630037281672,0.18390457332134247,0.00011497844388941303,2.2616581440495658,0.19826373,4.760575100346939,1.9371071849465202
5.235749747196181,2.0751406632007843,0.0015206725749629384,0.1793983280658722,0.00012264410906936973,2.744767434850258,0.19826373,5.235749734855865,2.2561641916432915
5.715161888806376,2.34361397054425,0.002164197494443706,0.17449267208576202,0.00015939735749270767,3.278706128773946,0.19826373,5.715161877501219,2.568804983080255
6.1978282821698825,2.858406529087933,0.0022340402129159952,0.1749190390110016,0.00015438850095961243,3.863479054990943,0.19826373,6.197828271745133,3.0784945658878455
6.683043873510399,3.3293048981454447,0.002529385811408072,0.17353719472885132,0.00016155817138496786,4.499089450966034,0.19826373,6.683043863842528,3.575274690230308
7.170291166700616,3.9141945325092333,0.0025790197314862155,0.17400787770748138,0.0001531672605779022,5.185539542564873,0.19826373,7.170291157689712,4.171247475897016
7.6591824247281695,4.384569514691577,0.0028799490619030713,0.17234423756599426,0.00015974303823895752,5.922830895799191,0.19826373,7.659182416292437,4.699402282360469
8.149421784106211,4.873000136066797,0.0031808081567677405,0.17093071341514587,0.00016551223234273493,6.710964635665866,0.19826373,8.149421776177943,5.251396195155285
8.640779792082707,5.376496725018912,0.0034834157202548875,0.16972096264362335,0.00017079547978937626,7.549941585726249,0.19826373,8.64077978460528,5.822340947711401
9.133075901100618,5.888194331187613,0.0034746957728244462,0.16867345571517944,0.00016104933456517756,8.439762359238722,0.19826373,9.133075894026243,6.389927863871395
9.626166184689774,6.40117417607118,0.003682216352190665,0.16775424778461456,0.0001618346868781373,9.380427419965656,0.19826373,9.626166177977776,6.970980722695549
10.119934555878555,6.7493187902279095,0.0043875486419533575,0.1649814248085022,0.0001832902489695698,10.371937123566644,0.19826373,10.119934549494046,7.403368792960238
