#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
2.0507999233914034,108.20634108380045,0.004304768243104175,78.7516860961914,0.001064274343661964,108.17287585091631,78.1873,2.050799923800676,107.93687218305497
2.335761187660714,145.44473770468596,0.004479017139417434,78.65922546386719,0.0009841697756201029,145.4242029277622,78.1873,2.335761188020055,145.32629414649816
2.6843584570213768,197.32730252043632,0.004508610872194401,78.46533203125,0.0008492595516145229,197.4054100907227,78.1873,2.6843584573340533,197.34175135997307
3.0750252561210267,264.36246077118346,0.007631055182870469,78.18582916259766,0.0012578458990901709,264.11853550112585,78.1873,3.0750252563939795,264.19572696151585
3.493677192555458,345.91989216345036,0.010439958624927633,78.13494873046875,0.001471238094381988,345.5797279406768,78.1873,3.4936771927957024,345.6844036274968
3.9313840216623697,441.177538091595,0.008057525009779225,78.1333236694336,0.0010266007157042623,441.80320311198886,78.1873,3.931384021875866,441.4729698586075
4.382439996826218,552.7781806512045,0.010138549501071263,78.17395782470703,0.0011400115909054875,552.7988737767852,78.1873,4.382439997017741,552.6798150790167
4.843116798692984,679.0623937888647,0.015188320162518646,78.19471740722656,0.0015337869990617037,678.5732436786678,78.1873,4.84311679886629,678.7190226552593
5.3109114402127044,818.7352511009827,0.03369796762116282,78.07161712646484,0.0031642478425055742,819.1305442185354,78.1873,5.310911440370745,818.6089639678737
5.784097191937751,974.1992171596886,0.036812817229115176,78.1646957397461,0.0031567420810461044,974.473559130872,78.1873,5.7840971920828625,974.0720550114676
6.261451934318604,1143.1174798177772,0.04095978266141571,78.1622314453125,0.0032277072314172983,1144.604153805977,78.1873,6.261451934452652,1143.6910088526602
6.74209020451241,1326.8723246938428,0.052410499160990665,78.1277847290039,0.0038252470549196005,1329.523604333924,78.1873,6.742090204636901,1327.8811995132703
7.225356761142123,1526.152511773201,0.045222555866133565,78.1366958618164,0.0030719756614416838,1529.2328019095355,78.1873,7.225356761258288,1527.4941888551914
7.710757441768104,1743.6711193942763,0.043393205334446794,78.1754379272461,0.00275780213996768,1743.732381334513,78.1873,7.710757441876956,1743.478104613356
8.19791316895844,1978.4972912137841,0.04840913929383495,78.17790985107422,0.0028895377181470394,1973.0228031926447,78.1873,8.197913169060822,1974.7858799057924
8.686528669484847,2224.492922848891,0.04008140294765626,78.1568374633789,0.0022562984377145767,2217.104407399646,78.1873,8.686528669581472,2219.288559153684
9.176370760043547,2478.892134453099,0.11129495102695362,78.19440460205078,0.005924239754676819,2475.977448770282,78.1873,9.176370760135015,2473.7644613006246
9.667252987575228,2752.010817521593,0.14043007190630116,78.19271087646484,0.007185852155089378,2749.6421210824296,78.1873,9.667252987662051,2746.9093134496857
10.15902457550833,3036.979013443888,0.171101110742825,78.13951110839844,0.008321968838572502,3038.0985736470966,78.1873,10.15902457559095,3032.185402431919
