#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.6761329538243788,0.2947339674853424,0.0005328924667427121,0.20871298015117645,0.00011904522398253903,0.34377521679030376,0.20109906,1.676132925473865,0.28849770463074753
2.014800654877806,0.4141565342546727,0.0008568382231799536,0.1973707526922226,0.00015594447904732078,0.5203923784821407,0.20109906,2.0148006312927285,0.398187406454778
2.410274191642112,0.5671588221412094,0.001137859954323281,0.18180713057518005,0.00017399713397026062,0.7668080207311168,0.20109906,2.410274171926832,0.6031496392662155
2.838912059028253,0.7468657780259491,0.001449749813440995,0.16890940070152283,0.00019124962273053825,1.083166235125524,0.20109906,2.838912042289718,0.9022118933669743
3.287768495331756,0.9330657161076488,0.002040718942512629,0.16096460819244385,0.00022767382324673235,1.469576322647438,0.20109906,3.2877684808784173,1.1912193375034605
3.7495895347219057,1.1164071827477926,0.0026878901850845276,0.15447106957435608,0.0002600220905151218,1.926101653499437,0.20109906,3.7495895220487236,1.436069272162516
4.2201210502657425,1.3083799909879303,0.0032787480699489066,0.1522243618965149,0.0002798042260110378,2.452777745875299,0.20109906,4.220121039005585,1.6209444508631647
4.6967458605822,1.5002139894750144,0.0037975084094109103,0.1491280198097229,0.0002977957483381033,3.049624946466392,0.20109906,4.696745850464721,1.8237923641289908
5.177781540283062,1.6942452815379596,0.004477705163929876,0.14229196310043335,0.0003171915013808757,3.7166553394898494,0.20109906,5.177781531105535,2.0239551730615895
5.662103997534488,1.8905727319514636,0.0052049149725660795,0.13827253878116608,0.00033531361259520054,4.453876378877323,0.20109906,5.662103989141984,2.2141887213391356
6.148936629930092,2.0627544873939527,0.006074979305300617,0.1320684254169464,0.0003598253824748099,5.261292829089816,0.20109906,6.148936622202052,2.4073834880538243
6.637727147065933,2.245507252989583,0.006999740252896536,0.12339968234300613,0.000383194099413231,6.138907835245645,0.20109906,6.637727139906971,2.564775922720402
7.128072788552039,2.4068110277885992,0.008075702047980242,0.1169530600309372,0.00041106902062892914,7.08672353407514,0.20109906,7.128072781885548,2.767777821136984
7.619673331508118,2.5573234371799245,0.00928492398639241,0.1112016811966896,0.00044140638783574104,8.104741414810176,0.20109906,7.619673325271732,2.9062313900417682
8.112300640317521,2.7009863047387768,0.009888774190433018,0.10362561047077179,0.00044101985986344516,9.192962539253458,0.20109906,8.112300634459844,3.063794339475731
8.605778388902193,2.8525382093420255,0.010387705862721124,0.09859704971313477,0.00043652986641973257,10.351387679947495,0.20109906,8.605778383380413,3.237983386164965
9.099968224059689,2.9988887493926875,0.01091799311470556,0.09094974398612976,0.00043371866922825575,11.580017409254223,0.20109906,9.099968218837777,3.4414872543694712
9.594760115755683,3.1872711267043954,0.011304046495062378,0.087534099817276,0.0004258133703842759,12.878852158183914,0.20109906,9.594760110803062,3.624075383749554
10.090065494281792,3.3895876057206245,0.011706331719164485,0.08251561969518661,0.00041914216126315296,14.247892256103139,0.20109906,10.090065489572284,3.8053784970204587
