#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
2.163664245340959,116.06901195583998,0.004762890397740514,87.60298919677734,0.0011940586846321821,116.05183977164988,87.287545,2.1636642165238587,115.9207289435041
2.435455392029766,151.83283326239325,0.004429872003201798,87.55168151855469,0.0009921144228428602,151.8212572197381,87.287545,2.435455366428587,151.7651361597968
2.7715416227375806,201.68890209944402,0.004980284031759076,87.4242935180664,0.0009622296201996505,201.74819105643735,87.287545,2.7715416002408846,201.71421736375495
3.1514191988002582,266.0199271137209,0.006891129278429004,87.2935562133789,0.001171032665297389,265.82748698409677,87.287545,3.1514191790153534,265.8781274760517
3.5611013698807934,344.29756775664873,0.00676039068977581,87.28240203857422,0.0010271657956764102,344.0707891884579,87.287545,3.5611013523720163,344.1273412479996
3.9914211712830885,436.1078165883548,0.007081100953836093,87.28043365478516,0.000940661586355418,436.49043087101313,87.287545,3.9914211556619534,436.2791184609747
4.436377234474866,543.2149434343634,0.01197547061069491,87.28099822998047,0.0014518125681206584,543.0957199389353,87.287545,4.4363772204204865,543.1112774138124
4.891977408632103,664.3064215754927,0.01559060738234727,87.26200866699219,0.0016974732279777527,663.8930567502207,87.287545,4.891977395886637,664.1147112659622
5.355505855338678,798.775697168117,0.02581389172074625,87.17608642578125,0.002553107449784875,798.8867374277285,87.287545,5.3555058436963545,798.7596461941145
5.825070211299333,947.9840778863523,0.030455967027364042,87.27902221679688,0.0028157683555036783,948.0796512429446,87.287545,5.825070200595509,947.9683427987259
6.299320833753975,1110.4857716857896,0.03575284467671985,87.27474975585938,0.003037606365978718,1111.473765906799,87.287545,6.2993208238559975,1110.9218087304655
6.777274007044932,1287.5781400828662,0.03868420306357906,87.26570129394531,0.0030441025737673044,1289.0704441089356,87.287545,6.777273997844989,1288.187106825154
7.258198327861182,1479.0199455169402,0.04269861287621083,87.27139282226562,0.0031272387132048607,1480.8706466152305,87.287545,7.258198319270823,1479.8356501612964
7.741540090096211,1686.721858469678,0.03535908200819666,87.28276062011719,0.0024228510446846485,1686.8750629505998,87.287545,7.7415400820421905,1686.6036008830743
8.226873219307981,1910.5478583298964,0.02642918009482722,87.29621124267578,0.001700862660072744,1907.0841964409071,87.287545,8.226873211729096,1908.0973681584414
8.713864984412304,2144.4495533090835,0.06617113471358983,87.31822967529297,0.0040161204524338245,2141.498420386181,87.287545,8.71386497725698,2141.541869255931
9.202252059499722,2394.148009334218,0.08670176154347743,87.3439712524414,0.004975876770913601,2390.118015773279,87.287545,9.202252052724148,2390.4338867129454
9.691823510906854,2655.1488069682005,0.1482899236367917,87.33135986328125,0.00807253923267126,2652.943197014432,87.287545,9.691823504473541,2651.6715184572504
10.18240850519006,2930.609687846779,0.18552975171841155,87.26530456542969,0.00961124338209629,2929.974129797428,87.287545,10.182408499066701,2926.9289005488445
