#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
2.049399117589791,10.092773665628641,0.267818862977233,7.325010299682617,0.06599998474121094,10.086960784503104,7.2765183,2.049399118069721,10.068152244586448
2.6832884196779547,18.439538631536664,0.35151778817708185,7.32277250289917,0.06599998474121094,18.44708181192519,7.2765183,2.6832884200445077,18.441758133891987
3.4928550990812397,32.318506472556614,0.4698517075801278,7.265894412994385,0.06599999219179153,32.327147754417865,7.2765183,3.4928550993628336,32.32042793030873
4.381784652761683,51.80132121707218,0.5888592789485162,7.2599005699157715,0.06599998474121094,51.737318249201635,7.2765183,4.381784652986149,51.76925983876176
5.31037067850991,76.69424953768043,0.7051445549151567,7.263065814971924,0.06599998474121094,76.68420816390132,7.2765183,5.3103706786951275,76.66925802875272
6.2609932712931275,107.01552016858993,0.8402499110746242,7.267638206481934,0.06599998474121094,107.17068336433927,7.2765183,6.260993271450221,107.0600562970046
7.2249592900706245,142.97947128287547,0.9747253521219977,7.2733354568481445,0.06599999219179153,143.19801835409453,7.2765183,7.224959290206758,143.02754797594912
8.197562853871743,184.86837873565287,1.1092869609201865,7.27323055267334,0.06599999219179153,184.76682704422052,7.2765183,8.197562853991725,184.6595639760848
9.176057799685974,232.009068595613,1.2439068309604056,7.272753715515137,0.06599999219179153,231.8774292451503,7.2765183,9.176057799793163,231.6624815901424
10.15874188781159,284.4821188910522,1.3613563797368735,7.2729573249816895,0.06599999219179153,284.5300032158867,7.2765183,10.15874188790841,284.12962385197426
