#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
2.1636641698087176,0.034646030846746,6.247053465218272e-05,0.02518787607550621,1.5661385987186804e-05,0.034039162163226125,0.025602306,2.1636641510092782,0.03364704181269338
2.4354553249267474,0.044793464473686484,0.00010075004525275874,0.0250825434923172,2.2563985112356022e-05,0.044530690972567406,0.025602306,2.4354553082252814,0.044868942375978486
2.7715415637716942,0.05828530926105202,0.0001474870461467197,0.02524363249540329,2.8495651349658147e-05,0.059174761228473184,0.025602306,2.771541549095503,0.06001999063340252
3.151419146942223,0.07486791372281176,0.00019886604748877484,0.02555808611214161,3.3793970942497253e-05,0.07796986112451802,0.025602306,3.1514191340351254,0.0782611721235233
3.561101323988697,0.0942410221308938,0.00025588188862952073,0.025827087461948395,3.887838465743698e-05,0.10091940602402082,0.025602306,3.561101312566479,0.0985550207319783
3.991421130338673,0.11603789471102832,0.00033701968270404264,0.025902412831783295,4.477008042158559e-05,0.1280270133847175,0.025602306,3.9914211201478977,0.12124782775012546
4.436377197637059,0.1398077634488848,0.00041947933283144914,0.02579020895063877,5.085438897367567e-05,0.15929541331334052,0.025602306,4.4363771884683905,0.14615498548596328
4.891977375225078,0.16584467964273192,0.0005305448949951767,0.02546832710504532,5.776462421636097e-05,0.1947264831018342,0.025602306,4.891977366910307,0.1741098965639152
5.355505824823091,0.19417176202963204,0.0006463872329910464,0.025004422292113304,6.39305217191577e-05,0.23432148284790696,0.025602306,5.355505817227977,0.2061072010525799
5.825070183243636,0.2230514912029838,0.0007654157414073667,0.024453576654195786,7.07655563019216e-05,0.2780812600050358,0.025602306,5.8250701762607715,0.24198072291855766
6.299320807810478,0.2539674530070135,0.0008811767320960394,0.02391812764108181,7.486587855964899e-05,0.32600639172335566,0.025602306,6.299320801353326,0.2795843522798853
6.777273982931047,0.2861594504536308,0.0010012841666928185,0.02333640679717064,7.879214535932988e-05,0.37809727769394197,0.025602306,6.777273976929271,0.3194928476449235
7.25819830534507,0.31978608753722604,0.0011472346316666693,0.02279355376958847,8.402323146583512e-05,0.43435419971943556,0.025602306,7.258198299740969,0.36136983778979254
7.7415400689858895,0.3558131501821125,0.0012965688807930825,0.022362690418958664,8.884261478669941e-05,0.49477736004467576,0.025602306,7.74154006373168,0.40779136150711354
8.226873199443034,0.39403074925951476,0.001456029335769106,0.021864792332053185,9.370347106596455e-05,0.5593669063003791,0.025602306,8.226873194498788,0.45380897793011915
8.71386496565755,0.43402075510183735,0.0015911583698141284,0.021568890661001205,9.657209011493251e-05,0.6281229479793302,0.025602306,8.713864960989625,0.5034189266277537
9.202252041740328,0.4746231750022307,0.0017578196699172281,0.021184256300330162,0.00010088249837281182,0.7010455674978988,0.025602306,9.202252037320141,0.547953617432155
9.691823494044558,0.5168842290827373,0.0019229134346160665,0.020809058099985123,0.00010467867105035111,0.7781348277454239,0.025602306,9.691823489847652,0.597039322354026
10.182408489140181,0.5598036798630606,0.0020777019996089403,0.02049264684319496,0.00010763391765067354,0.8593907773198574,0.025602306,10.182408485145482,0.646414464685779
