#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.7250343752538193,104.39379863744944,0.0041440784260257275,65.25093841552734,0.0009723022812977433,104.3253425566757,63.50862,1.7250343581250078,104.06041058836864
2.0556613524137033,154.47478326092215,0.005585252868460436,64.78923797607422,0.0010676152305677533,154.8935308185735,63.50862,2.055661338039843,154.54609333277918
2.444533410654748,224.42371447194023,0.004376790711061628,64.305908203125,0.0007029264816083014,225.45038908244763,63.50862,2.444533398567456,224.85844576659895
2.8680557169984224,314.01889451283773,0.004919604896347392,63.98387908935547,0.0006529725505970418,316.03124052167846,63.50862,2.868055706696046,314.8350949281675
3.3129659816857973,423.2952647284892,0.005515536704288119,63.979373931884766,0.0006462768069468439,426.666215294919,63.50862,3.3129659727669645,424.62169923193284
3.7717030100217777,552.0300508896926,0.007202059251004288,63.59886932373047,0.0007317391573451459,557.3736390791705,63.50862,3.7717030021877065,554.0847458668419
4.239781078759531,700.4195302942995,0.009954399721654681,63.51240158081055,0.0008921998087316751,708.1640636320823,63.50862,4.239781071790353,703.3014029665812
4.714418691186363,868.2310282420876,0.011870969781637836,63.456626892089844,0.0009535745484754443,879.0436368269322,63.50862,4.714418684918827,872.1364203936288
5.193817824664948,1055.3075954913436,0.014264194363870514,63.317806243896484,0.0010612413752824068,1070.0160517718195,63.50862,5.193817818975917,1060.500631486262
5.6767722867671315,1261.79077101034,0.01746617065781446,63.32495880126953,0.001181778497993946,1281.0836048279252,63.50862,5.676772281562099,1268.4899691389132
6.162446234719402,1482.2342292310886,0.025831956832736286,63.33768844604492,0.0016069603152573109,1512.2477724239045,63.50862,6.162446229924587,1492.0882868315152
6.650243874912207,1709.6763381180012,0.044754413933534166,63.268821716308594,0.0025732009671628475,1763.5095334871392,63.50862,6.650243870469094,1725.626110806695
7.139729938576622,1945.5321143005604,0.06007388085567973,62.944305419921875,0.003211596515029669,2034.869555346925,63.50862,7.13972993443812,1969.4701369796273
7.6305795058964785,2187.1025017643383,0.08405785099291291,62.55446243286133,0.004197004716843367,2326.32830435734,63.50862,7.630579502024191,2220.9107427062013
8.122545388965662,2431.6715106609477,0.11385107461878424,62.06349563598633,0.005332780070602894,2637.886113736991,63.50862,8.122545385327912,2476.992417734794
8.615436355507905,2677.0934710829597,0.14201822359431387,62.22764205932617,0.006268145516514778,2969.5432263515027,63.50862,8.615436352078271,2735.2574618106487
9.10910223873941,2922.0243442471974,0.20542144953366087,61.27371597290039,0.008570613339543343,3321.2998223945488,63.50862,9.109102235495644,2994.4302203465254
9.60342353516741,3163.4959155853967,0.2453756394518628,60.84944534301758,0.009707732126116753,3693.1560377218184,63.50862,9.603423532090615,3250.1318649933987
10.0983039960088,3400.9022541588747,0.31239559240483195,60.06325912475586,0.011747523210942745,4085.1119762557078,63.50862,10.098303993082787,3501.936737116886
