#radius,flux,eflux,peak,rms,model,modelpeak,arcmin,aegean
1.8474510637553352,100.5674761702603,0.004061981247260344,67.31063842773438,0.0009835235541686416,100.49547206229985,66.08791,1.8474510580750148,99.9551512158705
2.1594155304088005,143.27691262548086,0.005473669791419872,67.19703674316406,0.0010931843426078558,143.1630789485375,66.08791,2.159415525549099,142.9746961087317
2.5324050688961113,202.55139110659326,0.0052028040401200645,66.8873291015625,0.0008797250338830054,202.68934551861017,66.08791,2.53240506475218,202.55331297922754
2.94331028486137,279.80801231169585,0.0076699888248419655,66.46758270263672,0.0011309293331578374,279.09442161994735,66.08791,2.943310281295958,279.4587874250509
3.37832435283688,372.70135637522185,0.01927085948556174,66.04215240478516,0.0024146568030118942,372.40279889776457,66.08791,3.3783243497305717,372.4337972972085
3.8292395371627928,481.33387050554654,0.013480104277028778,66.0706787109375,0.0015214888844639063,482.63130155765793,66.08791,3.829239534422271,481.95917310636446
4.2910459602491695,609.3488311057611,0.012536196803857114,66.03349304199219,0.0012482135789468884,609.7902877065588,66.08791,4.291045957803585,609.3246509176184
4.76057511577863,754.2854529945079,0.017651101162031863,66.08843994140625,0.0015751293394714594,753.8860514909641,66.08791,4.760575113574251,753.5016724324804
5.2357497488870415,914.6142283621739,0.03429199535073056,66.04878997802734,0.0027656920719891787,914.922482414779,66.08791,5.235749746882722,913.8089081168222
5.7151618903554,1091.1552568202187,0.05363688814778072,65.98927307128906,0.003950460813939571,1092.9020477778035,66.08791,5.715161888519212,1090.7262338060161
6.197828283598274,1283.6191690883527,0.062265139409112887,65.92610931396484,0.0043029747903347015,1287.8263573043262,66.08791,6.197828281905081,1284.5916220429244
6.683043874835083,1492.5700764946284,0.07092347938945105,65.904541015625,0.004530058242380619,1499.6964901498463,66.08791,6.683043873264824,1494.9388732326456
7.170291167935283,1720.2739604182775,0.08116736967185101,65.87040710449219,0.004820508416742086,1728.513188269974,66.08791,7.170291166471728,1723.352788611389
7.659182425884026,1975.018260364303,0.05445407897324271,66.03973388671875,0.0030204211361706257,1974.2769736688965,66.08791,7.659182424513891,1973.1088079679441
8.149421785192537,2242.0179111166435,0.04556057391334011,66.07173156738281,0.002370728412643075,2236.9882213457718,66.08791,8.149421783904824,2236.9429612512076
8.640779793107257,2523.2545361673933,0.06118221043597432,66.04545593261719,0.002999827265739441,2516.647205821195,66.08791,8.640779791892772,2516.3044143728994
9.133075902069944,2822.978296545809,0.07153406738855698,66.06055450439453,0.003315545851364732,2813.2541315147355,66.08791,9.133075900920922,2814.263498702399
9.626166185609446,3127.137836659436,0.10377148221108781,66.05029296875,0.0045607914216816425,3126.8091530139322,66.08791,9.626166184519281,3119.158450530676
10.119934556753355,3462.5627069808265,0.09489978169751535,66.03463745117188,0.003964446485042572,3457.3123888720456,66.08791,10.11993455571638,3453.862422904425
